movieId,title,genres
0.3792715177058799,5364,635
0.3795659270278088,1192,319
0.3796227428618652,5320,2
0.37963307301351185,6549,634
0.37970538407503823,823,732
0.37998429816949714,6846,183
0.3805369612825916,7203,197
0.3805627866617082,1934,670
0.38087269121110695,6144,237
0.3811980909879757,640,403
0.3812187512912689,1694,773
0.3812910623527953,5556,670
0.38145634477914137,7292,370
0.3814770050824346,2337,634
0.3815699764472542,9084,228
0.3815958018263708,94,687
0.38184372546588985,5015,301
0.38259782653609353,7988,709
0.3826701375976199,6595,627
0.3827011280525598,9470,581
0.38300586752613525,9409,732
0.3833777529854138,2583,800
0.38338808313706046,8936,847
0.3836308417007562,4188,687
0.38366699723151937,528,623
0.3838839304160985,8367,812
0.38397690178091815,1560,696
0.3841215239039709,4085,922
0.38453472996983595,9147,732
0.3845450601214826,9566,922
0.38457605057642247,7677,865
0.3848343043675881,6586,868
0.38484463451923473,3467,234
0.384947936035701,6563,490
0.38495826618734763,1975,183
0.3850254121730507,3422,865
0.3850667327796372,7496,578
0.38520618982686666,7969,176
0.3854334531630924,279,479
0.38555224990702863,5828,634
0.3856607164993182,2431,330
0.385707202181728,9651,799
0.3857381926366679,5663,634
0.3857485227883145,2020,270
0.38576401801578447,2266,873
0.385805338622371,4958,800
0.3858156687740176,8849,697
0.38596545597289367,3375,642
0.3860842527168299,9729,922
0.3861049130201231,7265,687
0.3862856906739391,326,491
0.38629602082558573,8881,515
0.38631668112887896,3644,288
0.3866059253749845,3263,227
0.3866937316639808,2500,850
0.38694165530349983,3645,670
0.38709660757819925,7615,634
0.3871069377298459,3792,773
0.3891368125284079,7068,868
0.38938473616792696,1475,924
0.38941572662286683,3276,852
0.3895241932151564,3368,127
0.38967914548985577,5117,812
0.3915230775587786,6390,634
0.39153340771042516,1289,217
0.3915747283170117,4993,648
0.39159022354448164,9580,634
0.3922668484773356,5759,799
0.39246312135862155,7081,332
0.3926955497706706,1597,922
0.39281951159043016,6251,800
0.39285050204537003,7762,634
0.3929383083343663,4058,737
0.3930106193958927,5825,767
0.39302094954753936,4110,369
0.39327920333870503,1254,795
0.3934341556134044,5638,635
0.39344448576505103,1820,88
0.39383703152762284,4725,182
0.39405396471220194,2189,217
0.39409528531878846,2728,531
0.3963524234535763,8052,799
0.39637824883269285,5810,46
0.39641956943927936,409,745
0.3964815503491591,7315,854
0.3986198917400107,9485,799
0.3986922028015371,2287,634
0.39874385355977027,9150,290
0.3987696789388868,2388,595
0.39890913598611627,9099,665
0.3990795834882856,2426,812
0.3995857609189703,5223,94
0.3998440147101359,4952,868
0.3998801702408991,2105,687
0.399911160695839,4125,910
0.40005578281889176,2845,665
0.400603280856163,4452,130
0.40115077889343415,5319,182
0.4012592454857237,8738,634
0.4013677120780133,7755,389
0.4018119085988182,1575,944
0.4018274038262882,6133,895
0.40183773397793476,3174,670
0.4020495020866906,7974,425
0.4020753274658072,35,747
0.40217862898227347,7198,98
0.4022561051196231,5291,868
0.4023180860295029,5600,264
0.4025143589107888,8079,724
0.40304636172059005,1651,687
0.4030721870997066,1222,868
0.40308251725135325,4761,182
0.40332527581504896,1467,937
0.40340275195239866,7578,884
0.40341308210404525,6816,112
0.40346989793810173,6695,670
0.40360418990950786,711,696
0.4036971612743275,7144,634
0.40376947233585386,7559,687
0.40395024998966983,3395,634
0.40399673567207967,9117,881
0.40423432915995205,747,732
0.4042446593115987,7952,920
0.4045029131027643,5045,868
0.4046733606049337,2840,937
0.4052828395520846,4620,289
0.40529316970373125,177,224
0.4054481219784306,8890,352
0.40568055039047973,7143,634
0.4058355026651791,9535,881
0.40607309615305154,7420,743
0.4061040866079914,819,709
0.40616090244204783,7671,352
0.4065017974463865,8761,674
0.40672389570678896,986,799
0.4068581876781951,9007,901
0.40718875253088715,2763,812
0.40748316185281597,4919,106
0.40782405685715467,2745,812
0.4080668154208504,2732,799
0.40807714557249697,7899,554
0.4083302342878393,6775,332
0.40841287550101235,9404,799
0.40850584686583197,2357,518
0.4087176149745878,4331,233
0.40872794512623445,3663,634
0.408753770505351,7879,35
0.4089913639932234,4829,217
0.40919280195033264,4707,178
0.40928577331515226,4741,670
0.4093322589975621,7524,922
0.40937357960414855,1712,881
0.40945105574149826,851,139
0.4095491921821412,7361,337
0.4095801826370811,6167,657
0.40975579521507377,9301,661
0.40987975703483326,5859,830
0.4102464774182885,2410,634
0.41062352795339035,2258,773
0.4108043056072063,3888,744
0.4108921118962026,4439,1
0.41099024833684555,6975,595
0.4110832197016652,7016,732
0.4110935498533118,6384,182
0.41153258129829345,9022,745
0.41156873682905665,6461,670
0.41162555266311307,2858,133
0.41166170819387626,7457,207
0.4121575554729143,4181,812
0.41251911078054626,3847,891
0.4125759266146027,6648,319
0.4126585678277757,2866,110
0.41266889797942236,3396,684
0.41292198669476465,4623,670
0.41362960208255856,2558,27
0.413686417916615,4930,922
0.4138413701913144,7741,228
0.41385170034296104,447,881
0.4139188463286641,4511,665
0.41403764307260027,4032,319
0.41405830337589355,8253,732
0.41433205239452914,5324,53
0.41444568406264204,3527,732
0.41507582331308623,7094,317
0.4155458452130077,6818,812
0.4155923308954175,7829,812
0.41566980703276724,5395,802
0.41572662286682366,8883,773
0.41603652741622243,2660,732
0.4160468575678691,2664,868
0.4160571877195157,4114,812
0.41615532416015866,4221,670
0.4162173050700384,6520,687
0.41622763522168504,3104,687
0.4162482955249783,9266,812
0.41637742242056114,5012,394
0.41678029833477953,4480,670
0.4169559109127722,5641,636
0.41706437750506176,324,417
0.41749307879839676,5032,844
0.41750857402586666,7733,578
0.41753439940498327,7500,465
0.41757055493574646,2369,915
0.4176325358456262,9658,634
0.41764286599727285,5074,732
0.41765319614891944,1631,810
0.4176635263005661,9666,732
0.4177461675137391,8088,881
0.41788045948514524,4382,799
0.41793727531920166,5782,876
0.418205859262014,6063,869
0.4184589479773563,4268,515
0.4188153382091649,5297,812
0.419047766621214,7285,49
0.4191717284409735,4513,196
0.41918205859262014,7101,811
0.41935250609478947,9241,799
0.41954877897607534,7023,182
0.4196934010991281,4304,812
0.4203442006528656,3844,732
0.42051981323085824,6481,911
0.42072125118796744,3841,868
0.421010495434073,3910,813
0.42105181604065944,9085,228
0.42112929217800915,7417,915
0.4211396223296558,2617,634
0.4212687492252386,40,485
0.42127907937688525,5577,144
0.4214185364241147,1134,881
0.4218833932482129,4202,875
0.4224050659063675,9114,286
0.42241539605801415,5808,687
0.42242572620966073,1659,812
0.4224360563613074,6089,770
0.42245155158877734,7857,812
0.42259617371183006,1104,812
0.42265815462170986,3055,670
0.42267364984917977,3794,109
0.42273046568323625,4796,812
0.42274079583488283,8323,525
0.42306619561175157,605,799
0.4231798272798645,3017,812
0.42326763356886077,7249,687
0.4237428205446056,5285,910
0.42380480145448535,1601,635
0.4239855791083013,9204,812
0.42401140448741786,5178,791
0.4240217346390645,7759,946
0.4243161439609933,886,829
0.424393620098343,5277,687
0.42440395024998967,1771,417
0.424574397752159,8876,881
0.4247810007850915,6987,182
0.42542147018718235,3809,719
0.4254834510970621,343,865
0.42590182223875045,8965,950
0.4259121523903971,8955,128
0.42610842527168297,4092,687
0.42625304739473574,821,812
0.42628920292549893,1924,812
0.4268418660385934,6334,264
0.42697615800999955,4198,795
0.4270639642989959,8919,812
0.4273738688483947,2959,228
0.42748233544068426,5120,61
0.4274926655923309,6941,812
0.42791103673401926,6330,634
0.4279316970373125,5129,634
0.42794202718895913,3686,438
0.42795752241642904,8239,464
0.4291403247799678,1469,856
0.42937791826784016,7493,538
0.4293882484194868,8979,709
0.42961034667988923,9655,595
0.4300906987314574,5343,670
0.4304987397214991,3637,190
0.43060204123796536,9318,812
0.4306278666170819,9295,310
0.43117536465435313,7476,466
0.431800338828974,402,842
0.43186231973885375,2008,335
0.43280752861452004,558,773
0.43284368414528324,2205,516
0.4329676459650428,5489,799
0.4333963472583777,2405,670
0.43370108673195323,2515,687
0.4337372422627164,8944,670
0.4346462956076195,5104,946
0.43466695591091276,3762,799
0.4348270732614355,2807,163
0.4348374034130821,4203,786
0.4351008222800711,2813,812
0.43513181273501095,4474,732
0.4352712697822404,9703,799
0.435792942440395,6163,732
0.43588591380521463,5107,773
0.43599954547332753,364,30
0.43650572290401224,3474,634
0.43656253873806866,4753,197
0.4367174910127681,6550,634
0.4369654146522871,9106,865
0.4370377257138135,1642,634
0.43715135738192634,3494,354
0.43745609685550185,1468,740
0.4375593983719681,1609,687
0.4378486426180736,6528,452
0.43798809966530305,623,919
0.4382205280773522,1416,747
0.4382360233048221,2724,687
0.43872670550803683,2597,307
0.43873703565968347,6980,11
0.43876802611462334,8284,670
0.43877835626627,1938,842
0.43878868641791663,227,940
0.4391295814222553,5561,286
0.4391399115739019,3713,634
0.43915540680137183,2647,465
0.43931552415189457,4167,333
0.439702904838643,865,336
0.439950828478162,8172,388
0.44012644105615467,8180,812
0.4403640345440271,9530,516
0.4403743646956737,5481,10
0.44054997727366635,7449,410
0.44065844386595593,9527,516
0.4407514152307756,3773,182
0.44079273583736206,2707,228
0.44085471674724186,5610,227
0.4409218627329449,4681,732
0.4410613197801744,1637,799
0.4410768150076443,7041,891
0.4410871451592909,1051,634
0.44109747531093757,8186,197
0.441154291144994,8953,888
0.44116462129664064,7895,275
0.4412885831164001,4530,868
0.4416604685756787,8150,308
0.4419445477459609,1664,732
0.4428277757117474,708,377
0.44302404859303335,7518,799
0.4430550390479732,2915,562
0.44309635965455973,4387,895
0.44313768026114625,3979,86
0.44357671170612784,9507,670
0.44359737200942106,7263,868
0.44419135572910207,1302,670
0.44426366679062845,2390,634
0.44433597785215484,3897,635
0.4444960952026776,4026,517
0.44453225073344077,6692,634
0.44454258088508736,3020,922
0.4449247964960126,41,1
0.44517272013553155,3745,123
0.4454154786992273,1947,799
0.4456324118838064,4410,799
0.4456685674145696,2126,526
0.4456892277178629,448,665
0.4457047229453328,609,634
0.44571505309697945,7464,714
0.4457305483244494,7165,345
0.44584417999256226,5578,876
0.44590616090244206,8718,89
0.4459733068881451,5243,634
0.4459836370397917,5242,634
0.44602495764637823,652,863
0.44613858931449113,5247,634
0.4467067476550556,5667,812
0.4467945539440519,9221,799
0.4470218172802777,9311,868
0.44725424569232675,260,462
0.4474350233461427,4751,227
0.44751766455931574,2951,238
0.44764162637907523,5248,799
0.4479153753977108,4253,568
0.4482252799471096,4330,866
0.44840089252510223,7890,264
0.4484112226767489,7851,687
0.4484938638899219,1368,634
0.4485041940415685,6801,316
0.4486539812404446,5830,497
0.4487366224536176,6657,109
0.44874695260526426,5649,705
0.44879860336349736,8568,260
0.44882959381843723,8925,812
0.4488967398041403,3742,634
0.4489535556381968,6205,634
0.44914982851948265,212,948
0.44950105367546794,7266,881
0.4503481261104913,664,220
0.45035845626213794,8645,433
0.45037395148960785,5033,182
0.45050307838519066,4854,7
0.4505547291434238,9637,131
0.45056505929507046,8146,687
0.45083880831370604,416,799
0.45089562414776246,2826,670
0.45092661460270234,936,812
0.450936944754349,8187,936
0.45148960786744347,975,670
0.4515774141564398,3638,127
0.4516497252179662,2700,634
0.4518511631750754,5861,634
0.45186149332672204,771,634
0.452042270980538,8910,132
0.4520526011321846,4914,687
0.4520887566629478,9684,62
0.4527653815958018,8845,812
0.453411016073716,8293,260
0.4536641047890583,5967,549
0.4538345522912276,9720,634
0.45384488244287424,4034,635
0.45388103797363744,1593,358
0.45431490434279576,1004,799
0.4548778976075369,2320,635
0.4550070245031197,9129,799
0.4550793355646461,5786,450
0.4551671418536424,3795,90
0.45518780215693566,2596,758
0.4552446179909921,1554,131
0.4553634147349283,2024,687
0.4554460559481013,6318,868
0.4557353001942068,3669,635
0.4559005826205529,9525,517
0.45592640799966944,9579,910
0.45621048716995166,6072,290
0.4563034585347713,5664,548
0.4563602743688277,7802,517
0.45661336308417005,3248,732
0.45683546134457254,6457,670
0.4571815214247345,1174,260
0.45758439733895295,9647,773
0.45799243832899467,6392,634
0.4581215652245775,7339,812
0.4581318953762241,2275,332
0.4583643237882732,7172,285
0.45837465393991983,8385,634
0.458576091897029,1668,634
0.4587052187926119,3890,812
0.4587155489442585,103,183
0.4592268914507665,5928,634
0.4593353580430561,3030,923
0.45944898971116893,9184,634
0.4598312053220941,2484,922
0.45984153547374074,3252,709
0.4598880211561506,538,869
0.4599293417627371,3914,812
0.4600584686583199,7982,910
0.46012561464402296,2297,881
0.4601359447956696,1894,101
0.4601514400231395,1077,799
0.4602960621461923,7751,812
0.46066794760547086,1931,106
0.4607609189702905,9272,922
0.4611379695053923,1092,941
0.46126193132515186,4329,425
0.46145820420643774,7047,250
0.4616803024668402,6544,808
0.4616906326184868,4178,634
0.46189207057559606,7599,922
0.4621141688359985,1954,947
0.4622278005041114,5765,812
0.46268232717656294,6042,812
0.4626926573282096,1883,881
0.4627133176315028,6616,344
0.46318850460724764,6188,868
0.4635345646874096,690,128
0.4635758852939961,8792,841
0.463606875748936,7522,812
0.4636172059005826,2150,881
0.4636843518862857,9294,812
0.46383930416098507,4251,812
0.4640097516631544,4749,915
0.46402524689062435,4754,337
0.46413887855873726,955,278
0.46414920871038384,127,670
0.4643248212883765,3366,692
0.46435581174331636,8425,687
0.4645365893971323,3448,634
0.4645675798520722,1171,919
0.4651460683442833,8285,812
0.4661067724474195,8745,264
0.46611710259906614,551,799
0.4661377629023594,7007,284
0.46662328002975084,3135,680
0.46663361018139743,8685,914
0.46667493078798394,895,812
0.46669559109127723,9037,812
0.4667833973802735,5482,881
0.46679372753192017,9332,881
0.4668350481385067,940,338
0.4669331845791496,8743,2
0.46694351473079626,4302,794
0.46706231147473243,5462,812
0.46707264162637907,1577,670
0.4671191273087889,5463,881
0.46727407958348827,6482,910
0.4672844097351349,6887,812
0.46754782860212385,4612,455
0.4675581587537705,185,277
0.4675788190570637,8712,773
0.4675943142845337,7587,812
0.46782674269658275,9394,732
0.4679507045163423,3834,260
0.4679661997438122,852,155
0.46810565679104166,5712,799
0.468193463080038,6912,383
0.46855501838766994,8878,183
0.46856534853931653,4495,812
0.4686634849799595,2511,234
0.468704805586546,249,171
0.4688236023304822,8032,799
0.4690302053634147,8836,812
0.4693091194578736,3381,799
0.4693246146853436,4121,622
0.46943824635345643,4278,265
0.4694485765051031,4505,634
0.46972232552373866,4411,799
0.4697326556753853,7691,458
0.47041444568406265,2346,670
0.47042477583570924,5092,868
0.47050225197305895,5903,607
0.4705539027312921,9005,470
0.47066753439940495,9278,884
0.4706778645510516,7301,695
0.4712201975124995,5086,562
0.4713648196355522,3957,856
0.4713906450146688,537,608
0.471426800545432,1464,265
0.47168505433659763,7742,634
0.4716953844882443,2871,812
0.471757365398124,6686,732
0.47184000661129705,641,345
0.4718503367629437,639,351
0.47201045411346637,3759,527
0.47215507623651914,611,519
0.4724443204826247,9205,264
0.47251146646832776,1453,245
0.47252179661997434,2857,2
0.4725372918474443,7824,545
0.47259927275732405,8526,100
0.47274905995620015,2167,84
0.47278005041114,1293,102
0.4728162059419032,7629,51
0.4729659931407793,1983,881
0.47322941200776825,9671,670
0.4732604024627081,6077,732
0.47327073261435476,5722,134
0.473389529358291,9329,670
0.47341535473740753,3470,881
0.4734256848890542,2180,316
0.47345667534399405,4931,687
0.4734825007231106,386,548
0.47357030701210695,7364,740
0.47358063716375354,3249,634
0.47406615429114496,3464,671
0.47436572868889715,1958,237
0.47445870005371676,9319,799
0.4745051857361266,944,799
0.47452584603941983,4636,720
0.4746136523284162,4448,812
0.47484608074046525,304,812
0.474908061650345,7122,709
0.47504751869757444,9079,296
0.4750578488492211,3652,264
0.47506817900086773,5426,795
0.47508367422833764,7345,812
0.4752231312755671,3823,337
0.475419404156853,1953,634
0.47542973430849966,9429,881
0.47566732779637205,2693,812
0.4761735052270567,566,920
0.4762044956819966,7508,286
0.47639043841163586,7048,104
0.4764369240940457,3112,884
0.4765195653072187,4422,670
0.4765453906863353,6331,183
0.47677781909838435,4378,922
0.47697925705549354,6913,354
0.477201355315896,3605,910
0.4773511425147721,1768,332
0.4773614726664187,9571,852
0.4773872980455353,9573,634
0.47744927895541506,603,868
0.47763522168505435,351,799
0.4777333581256973,2640,665
0.47780050411140035,7350,255
0.477810834263047,9230,868
0.4779451262344531,5245,634
0.47847196396843106,6664,748
0.47850295442337093,5772,598
0.47861658609148383,3146,687
0.4786630717738936,4531,854
0.4786992273046568,4626,73
0.47876637329035987,6575,869
0.47895231601999916,7244,626
0.4791072682946986,654,919
0.48002665179124826,3417,307
0.4801092930044213,6769,812
0.48037787694723355,9186,720
0.4803882070988802,9187,720
0.4804605181604066,5709,635
0.4805534895252262,1814,811
0.4809357051361514,7183,670
0.4810390066526177,9581,634
0.4810648320317342,5576,117
0.48134374612619313,7038,797
0.48142122226354284,5637,516
0.4815968348415355,3539,881
0.48174145696458825,6850,634
0.48175178711623484,2535,582
0.48182926325358455,1064,634
0.4818809140118177,215,338
0.4819997107557539,8898,635
0.48203070121069375,8711,217
0.48222180901615636,4598,128
0.4826350150820214,3574,670
0.48293975455559685,4995,881
0.48298107516218336,81,183
0.48299140531383,4552,670
0.48325482418081894,5168,332
0.4834356018346349,7826,773
0.48349758274451465,7904,87
0.4840709061609024,4587,799
0.48408123631254907,2135,732
0.48416904260154536,7359,687
0.4843033345729515,9614,109
0.48442729639271104,2363,812
0.48450477253006075,4455,220
0.48457708359158713,199,910
0.4846390645014669,437,634
0.48467522003223007,8604,227
0.4846855501838767,1500,718
0.48476302632122636,3502,670
0.4854086607991405,8746,634
0.48541899095078717,6992,937
0.48544998140572704,6182,868
0.4855687781496632,1026,337
0.4855894384529565,5697,438
0.4856049336804264,868,333
0.4858735176232387,979,670
0.486142101566051,1915,799
0.4861834221726375,1459,799
0.48628672368910375,4163,732
0.48633837444733685,2154,165
0.4868652121813148,656,946
0.4868858724846081,3080,732
0.4871802818065369,8689,634
0.48719061195818353,5300,812
0.48760381802404856,7348,260
0.48798086855915046,2172,710
0.48806350977232343,149,881
0.48810999545473327,2306,732
0.48892607743481675,7224,670
0.4890087186479897,2395,634
0.4893082930457419,9264,799
0.4895252262303211,5593,221
0.489540721457791,7820,87
0.4896388578984339,7892,863
0.4896956737324904,2804,832
0.48981447047642657,6659,345
0.4899745878269493,6854,315
0.4899900830544192,6434,915
0.4901398702532953,976,636
0.49025866699723153,4369,881
0.4903206479071113,8287,868
0.4904342795752242,9274,634
0.49046527003016405,5801,687
0.4905995620015702,3406,237
0.4906976984422131,8206,139
0.49102309821908185,8726,670
0.49113156481137143,7352,670
0.49121937110036773,5337,358
0.49137432337506715,9686,670
0.49142597413330025,2565,4
0.4914363042849469,2564,4
0.49144663443659353,8205,165
0.4915189454981199,2563,4
0.4915292756497665,2550,31
0.49153960580141315,1333,4
0.4915551010288831,907,540
0.49158092640799966,3272,812
0.49161708193876286,2549,30
0.4916738977728193,6699,344
0.49170488822775915,9388,687
0.4917152183794058,8813,634
0.49174620883434567,196,301
0.49180302466840214,3061,799
0.49226271641667696,7218,681
0.4922730465683236,7509,687
0.49228337671997024,6783,522
0.4922937068716169,4509,345
0.4926242717243089,6325,560
0.49295483657700095,8353,697
0.49299615718358747,5355,868
0.49312011900334696,2562,3
0.4931304491549936,2557,3
0.49324408082310645,2560,3
0.4932544109747531,2555,3
0.4933008966571629,1831,773
0.49331122680880957,397,128
0.49335771249121935,2554,25
0.4934816743109789,4233,380
0.4935591504483286,889,813
0.4936882773439114,7396,773
0.49390004545266725,3054,812
0.493946531135077,7944,910
0.4940549977273666,3387,516
0.4942409404570059,7842,740
0.49438039750423535,8922,342
0.4943958927317053,9303,737
0.4944888640965249,239,632
0.4945198545514648,61,634
0.49460766084046115,4755,795
0.49465931159869425,2556,3
0.4947057972811041,2553,3
0.49478843849427706,467,316
0.49501053675467954,1760,813
0.4950311970579728,3566,705
0.4951086731953225,3148,517
0.4951861493326722,7288,705
0.49519647948431883,8868,332
0.49552704433701084,503,670
0.495578695095244,4275,634
0.495661336308417,2551,3
0.4958627742655262,2561,3
0.4958782694929961,2547,3
0.4959454154786992,7687,812
0.4962501549522747,7758,134
0.49627598033139125,3737,812
0.4964102723027974,1531,634
0.49643093260609067,1328,795
0.49646708813685386,4029,670
0.4966168753357299,6922,799
0.49729350026858393,6469,380
0.4973038304202306,2389,595
0.4977686872443287,1401,812
0.49796496012561464,130,799
0.4979959505805545,6779,337
0.4980630965662576,6259,671
0.4980734267179042,4978,747
0.4981560679310772,6649,709
0.4982748646750134,6807,765
0.49836267096400977,7475,799
0.49851762323870913,6808,881
0.49852795339035577,6809,858
0.4985796041485889,1933,732
0.4987500516507582,6473,799
0.4987707119540515,9596,868
0.49887917854634106,6662,720
0.4989721499111607,7367,799
0.4989824800628073,7311,562
0.49899281021445396,5206,257
0.49902380066939384,8410,634
0.49922523862650303,7210,692
0.4994111813561423,7097,315
0.49959195900995823,5174,732
0.4996022891616049,5506,812
0.4996487748440147,2590,330
0.5000309904549399,2742,773
0.5000516507582332,9140,922
0.500082641213173,6580,868
0.5001239618197596,4142,812
0.5001394570472295,3996,822
0.5002892442461055,8291,237
0.5005784884922111,4074,922
0.5006714598570308,5963,705
0.5007231106152639,5262,687
0.5008212470559068,8315,765
0.5008780628899633,4870,687
0.5011311516053056,7332,868
0.5018749225238627,5475,799
0.501895582827156,3196,558
0.501978224040329,7732,922
0.5020092144952688,8686,799
0.5021693318457915,4062,517
0.5021951572249082,7684,799
0.5024792363951903,8283,252
0.5025773728358333,584,881
0.5025877029874799,7543,635
0.5027013346555927,5053,670
0.5034347754225033,1625,286
0.5043283335399364,9730,922
0.5044419652080493,636,425
0.5046279079376885,6483,911
0.5048396760464444,307,255
0.5048913268046775,1852,877
0.5049171521837941,1,54
0.5050617743068468,7699,915
0.5053251931738358,3908,182
0.5054388248419487,5598,670
0.5054491549935953,4765,773
0.5054801454485353,4282,799
0.5055008057518284,7536,812
0.5056764183298211,7790,670
0.505722904012231,9615,548
0.5057642246188174,7706,670
0.5057745547704641,3096,812
0.5058417007561672,521,812
0.5058520309078137,5078,476
0.5059140118176936,5433,78
0.5061102846989795,875,920
0.5064873352340813,3955,614
0.5066009669021941,4512,665
0.5068024048593034,4354,799
0.50681273501095,848,173
0.5069676872856494,5106,884
0.5069986777405893,6033,634
0.507076153877939,9160,715
0.5072207760009917,9006,471
0.5073602330482212,19,687
0.507406718730631,7033,340
0.5074273790339242,7171,369
0.5076133217635636,2930,634
0.5077011280525598,2256,773
0.5080368579810752,1492,834
0.5087083178381059,6466,561
0.5087496384446925,2983,182
0.5087702987479856,3712,182
0.5091938349654973,3969,812
0.5092919714061402,3265,572
0.5093074666336103,7052,173
0.5093901078467833,9523,183
0.5094417586050164,5972,182
0.5097723234577084,5760,425
0.5102991611916864,5051,548
0.5103508119499195,3977,491
0.5104902689971489,4159,670
0.5108621544564275,4105,732
0.5111359034750631,9707,286
0.5113631668112888,3044,228
0.5113734969629354,9293,715
0.5114922937068717,9620,670
0.5117867030288005,6691,732
0.5118848394694434,3681,634
0.5119158299243833,4501,260
0.51192616007603,2444,293
0.5119416553034999,8704,812
0.5119674806826164,4173,709
0.512008801289203,4239,709
0.5120862774265527,4281,881
0.512106937729846,5734,857
0.5123238709144251,1532,910
0.5134808478988472,6489,634
0.5135944795669601,4599,698
0.5140851617701748,5733,868
0.514302094954754,6856,812
0.5146223296557993,2756,670
0.514632659807446,3069,634
0.515061361100781,8392,915
0.5150975166315442,3341,228
0.5152111482996571,4244,773
0.5152834593611835,4483,551
0.5155365480765258,849,139
0.5157069955786951,2828,799
0.5157431511094583,1874,733
0.5160375604313872,4953,260
0.5160737159621503,9131,940
0.5164610966488988,7565,773
0.5167296805917111,4130,799
0.5168536424114707,1919,634
0.5169311185488203,5838,634
0.5170499152927566,6588,799
0.5173236643113921,7690,634
0.5173443246146854,3750,296
0.5175044419652081,4577,634
0.5176697243915541,9467,670
0.5179331432585431,8278,868
0.5180622701541259,9128,869
0.5180726003057725,5048,337
0.5180829304574192,508,842
0.5181862319738855,7989,635
0.5184806412958143,7683,767
0.5185167968265775,4250,635
0.5185529523573407,179,910
0.5190178091814388,897,829
0.5190746250154953,3549,261
0.5191211106979051,83,634
0.5192244122143713,7349,859
0.5193587041857775,3278,799
0.5193741994132475,214,799
0.5194929961571836,9103,332
0.5196582785835296,2792,388
0.5201902813933309,926,868
0.5203090781372671,7813,286
0.520686128672369,2173,920
0.5208565761745383,6270,670
0.5210580141316475,4630,442
0.521181975951407,5448,319
0.5217966199743813,4508,491
0.5220290483864304,9236,812
0.522039378538077,9097,634
0.5220497086897236,5009,559
0.5220600388413702,3320,130
0.5221220197512499,8084,865
0.5222459815710095,6424,109
0.5224009338457088,2056,380
0.5231292095367961,4335,634
0.5235269203751911,1519,881
0.5235372505268377,6289,337
0.5238109995454734,3066,687
0.5238523201520598,5626,148
0.5243791578860378,6667,747
0.524399818189331,1331,708
0.5244101483409777,6611,812
0.5246477418288501,4043,124
0.5248285194826661,228,732
0.5254844841122268,2830,910
0.5254948142638735,8905,795
0.5256187760836329,6573,450
0.5261301185901409,6241,128
0.5262334201066072,2175,485
0.5262902359406637,117,812
0.5266362960208256,9561,578
0.5266931118548821,2424,881
0.5268687244328747,4433,515
0.5269616957976944,9657,630
0.5270030164042808,6439,183
0.5271321432998637,4123,515
0.5271734639064501,7098,922
0.5271941242097434,3590,717
0.5272664352712698,4690,165
0.5272870955745631,3601,272
0.5274678732283791,8709,182
0.5274782033800257,4453,333
0.5276848064129582,2755,670
0.5278345936118343,5878,458
0.5279533903557705,1078,634
0.5282684599809926,6533,795
0.5285783645303913,7597,87
0.5287849675633238,8270,670
0.5289347547622,3621,812
0.5291310276434859,8006,128
0.5293169703731251,4402,634
0.5298799636378663,2185,805
0.529941944547746,5679,634
0.530272509400438,4493,425
0.5303654807652577,6342,881
0.5303758109169043,3743,634
0.5305307631916037,2950,261
0.5305514234948969,2768,392
0.5306288996322467,1550,264
0.5306650551630099,8765,799
0.5306908805421264,7164,634
0.5307012106937731,1552,227
0.5307580265278294,2517,636
0.530964629560762,3188,670
0.5309749597124086,5218,922
0.5310627660014049,941,812
0.5310834263046982,614,799
0.5312332135035743,9544,799
0.531377835626627,264,128
0.5314966323705632,6215,790
0.5319150035122516,4372,922
0.5319614891946615,9323,670
0.532137101772654,5877,687
0.5322145779100038,5417,114
0.5322455683649436,4800,634
0.5323850254121731,6899,786
0.5324366761704062,6985,697
0.5325503078385191,67,799
0.5327052601132185,1169,747
0.5327259204165118,5783,380
0.5328808726912112,7438,634
0.5330823106483203,3292,3
0.5331287963307302,5446,922
0.5331391264823768,6196,732
0.53317528201314,6430,128
0.5332011073922566,4868,3
0.5332114375439032,984,948
0.5332630883021363,217,687
0.5332837486054296,9602,269
0.5333044089087228,2717,284
0.5337279451262344,2358,527
0.5337486054295277,9437,287
0.5337589355811744,9608,220
0.5338880624767572,7051,260
0.5339190529316971,3852,183
0.5339810338415768,5181,138
0.5343167637700922,6506,767
0.5344923763480849,9141,922
0.5345905127887278,4837,732
0.5347816205941903,8623,687
0.5348022808974836,5085,670
0.5350760299161192,7601,944
0.5351070203710591,2013,665
0.5351276806743523,8140,687
0.5351431759018223,1822,634
0.535220652039172,3280,812
0.5353807693896947,6938,203
0.5355357216643941,3009,835
0.535551216891864,1946,922
0.535897276972026,8984,351
0.5359850832610223,9567,113
0.5361348704598984,2595,687
0.5361813561423082,7024,194
0.536227841824718,1875,634
0.5364654353125904,7124,670
0.5365584066774101,65,183
0.5370594190322714,1212,812
0.5370800793355647,3613,670
0.537250526837734,100,127
0.5375191107805463,5246,634
0.5375449361596629,6564,417
0.5375552663113095,7801,517
0.5375655964629561,301,634
0.5378290153299451,5418,320
0.5378909962398248,847,145
0.5382525515474568,9338,635
0.53828870707822,3664,634
0.5384075038221562,4726,183
0.5384178339738028,7145,333
