userId,movieId,tag,timestamp
0.78125,0.3531493459527598,1084,0.3141048391291372
0.78125,0.3531493459527598,1086,0.31410484413014705
0.78125,0.3531493459527598,1289,0.2696818338460032
0.78125,0.3531493459527598,1357,0.31410486163368034
0.78125,0.3531493459527598,482,0.2696818513495369
0.78125,0.3531493459527598,1412,0.31410485913317565
0.78125,0.3531493459527598,1419,0.31410485663267096
0.78125,0.3531493459527598,1497,0.31410485163166113
0.78125,0.355386332169205,622,0.31410465159127865
0.78125,0.355386332169205,641,0.31410468409784054
0.78125,0.355386332169205,648,0.3141046340877449
0.78125,0.355386332169205,650,0.31410467659632646
0.78125,0.355386332169205,101,0.31410464408976413
0.78125,0.355386332169205,178,0.3141046590927927
0.78125,0.355386332169205,925,0.31410471660440287
0.78125,0.355386332169205,1188,0.265610191893463
0.78125,0.355386332169205,1262,0.31410466409380255
0.78125,0.355386332169205,1336,0.26561021939901597
0.78125,0.355386332169205,1357,0.31410470660238365
0.78125,0.355386332169205,1368,0.3141047116033935
0.78125,0.356181934657271,437,0.2729794045348424
0.78125,0.3591835258622471,648,0.31410432902616137
0.78125,0.3591835258622471,347,0.3141043515307045
0.78125,0.3591835258622471,1185,0.2729721305664281
0.78125,0.3591835258622471,1248,0.314104359032219
0.78125,0.3591835258622471,1331,0.3141043715347429
0.78125,0.3591835258622471,480,0.2729721555714759
0.78125,0.3591835258622471,1441,0.2729721230649136
0.78125,0.3603769295943461,623,0.35701402631402734
0.78125,0.3603769295943461,186,0.35701404381756063
0.78125,0.3603769295943461,1022,0.35701400130897953
0.78125,0.3603769295943461,1046,0.35701401631200813
0.78125,0.3603769295943461,1048,0.3570140213130175
0.78125,0.3603769295943461,1290,0.35701405381957985
0.78125,0.3603769295943461,1337,0.35701399880847484
0.78125,0.3603769295943461,566,0.3570139913069603
0.78125,0.36310987580335186,1049,0.283301233228205
0.78125,0.373122068153169,644,0.39936041238484954
0.78125,0.3771207455931888,649,0.31388379450630666
0.78125,0.3771207455931888,938,0.31388381200983995
0.78125,0.3771207455931888,967,0.3138838145103451
0.78125,0.3771207455931888,264,0.3138838245123643
0.78125,0.3771207455931888,1143,0.31388381951135447
0.78125,0.3771207455931888,1258,0.313883827012869
0.78125,0.3771207455931888,1357,0.313883862019936
0.78125,0.3771207455931888,1456,0.31388379700681135
0.78125,0.3771207455931888,1535,0.3141010683679242
0.78125,0.3771207455931888,1571,0.3138838395153929
0.78125,0.4088105226178422,855,0.35864449045990066
0.78125,0.4088105226178422,1462,0.35864446545485285
0.78125,0.4088105226178422,1555,0.3586444729563669
0.78125,0.4117552850736707,944,0.3644348493741303
0.78125,0.4117552850736707,348,0.3644348218685778
0.78125,0.4117552850736707,1450,0.3644348293700923
0.78125,0.4117552850736707,1547,0.3644348393721115
0.78125,0.4248775598768366,1118,0.39135679917544186
0.78125,0.4260089686098655,577,0.39936025485304816
0.78125,0.4260089686098655,238,0.3993602398500191
0.78125,0.4260089686098655,419,0.3993602273474952
0.78125,0.4260089686098655,1368,0.39936024485102894
0.78125,0.4260089686098655,1409,0.39936024735153364
0.7976973684210527,0.5814665950280011,1235,0.73056795407931
0.7976973684210527,0.5814665950280011,1281,0.73056795407931
0.7976973684210527,0.5814665950280011,1465,0.73056795407931
0.8289473684210527,0.5814665950280011,1071,0.7184145931499559
0.8289473684210527,0.5814665950280011,1177,0.7184145931499559
0.8289473684210527,0.5814665950280011,1484,0.7184145931499559
0.8338815789473684,0.4176034799859478,585,0.7471849035844489
0.8338815789473684,0.4176034799859478,607,0.7471849035844489
0.8338815789473684,0.4176034799859478,901,0.7471849035844489
0.8404605263157895,0.0038695211919571823,1287,0.0570142696131426
0.8404605263157895,0.0038695211919571823,486,0.0570142696131426
0.8404605263157895,0.035058171974127424,133,0.05701505227113968
0.8519736842105263,0.01569506726457399,126,0.4736683006040141
0.8519736842105263,0.3126356140604658,881,0.47367419679429235
0.8733552631578947,0.0018340187224897193,717,0.7190814477695651
0.8733552631578947,0.0018340187224897193,1097,0.7190814477695651
0.8733552631578947,0.0018340187224897193,1448,0.7190814477695651
0.8799342105263157,0.002717447459238288,660,0.7175516539462614
0.8799342105263157,0.002717447459238288,682,0.7175517539664527
0.8799342105263157,0.002717447459238288,844,0.7175517564669578
0.8799342105263157,0.002717447459238288,1009,0.7175517489654433
0.8799342105263157,0.008389989874150154,366,0.7175507262589869
0.8799342105263157,0.008885949866710754,1337,0.7175512788705438
0.8799342105263157,0.012027029819594554,870,0.7175500961317818
0.8799342105263157,0.012027029819594554,876,0.7175501211368296
0.8799342105263157,0.012027029819594554,1256,0.717550126137839
0.8799342105263157,0.013277262300841067,1239,0.7175492184546028
0.8799342105263157,0.013277262300841067,1261,0.7175492259561169
0.8799342105263157,0.02039635469405468,833,0.7175503411812505
0.8799342105263157,0.02039635469405468,1283,0.7175503511832693
0.8799342105263157,0.030935504535967433,740,0.7175457152474016
0.8799342105263157,0.030935504535967433,1048,0.7175455402120665
0.8799342105263157,0.030935504535967433,311,0.7175454852009615
0.8799342105263157,0.030935504535967433,1096,0.7175455452130763
0.8799342105263157,0.030935504535967433,1399,0.7175456477337723
0.8799342105263157,0.030935504535967433,531,0.7175454927024756
0.8799342105263157,0.030935504535967433,1523,0.7175456202282198
0.8799342105263157,0.04407844433882334,1135,0.7175513813912402
0.8799342105263157,0.04407844433882334,1337,0.7175513563861924
0.8799342105263157,0.04407844433882334,1344,0.7175514088967927
0.8799342105263157,0.2880907606786386,791,0.71754527015755
0.8799342105263157,0.2880907606786386,134,0.7175452601555308
0.8799342105263157,0.2880907606786386,1115,0.7175453701777412
0.8799342105263157,0.2880907606786386,1221,0.7175452951625978
0.8799342105263157,0.3011613729825794,994,0.7175440799172734
0.8799342105263157,0.3011613729825794,1335,0.7175441174248451
0.8799342105263157,0.3011613729825794,1397,0.7175441124238353
0.8799342105263157,0.35709636089355457,730,0.7175472405553194
0.8799342105263157,0.35709636089355457,770,0.717547220551281
0.8799342105263157,0.35709636089355457,936,0.7175472655603672
0.8799342105263157,0.35709636089355457,1016,0.7175472430558241
0.8799342105263157,0.35709636089355457,310,0.7175472180507763
0.8799342105263157,0.35895104461573435,1560,0.7175584803243193
0.8799342105263157,0.3771207455931888,667,0.7175470455159463
0.8799342105263157,0.3771207455931888,967,0.7175470780225082
0.8799342105263157,0.3771207455931888,1177,0.7175471205310897
0.8799342105263157,0.3771207455931888,1256,0.7175471305331089
0.8799342105263157,0.3771207455931888,1337,0.717547103027556
0.8799342105263157,0.3771207455931888,1494,0.7175471880447186
0.8799342105263157,0.3771207455931888,1502,0.7175470655199843
0.8799342105263157,0.3771207455931888,1556,0.717547055517965
0.8799342105263157,0.4088105226178422,676,0.7175468504765732
0.8799342105263157,0.4088105226178422,762,0.7175468279720301
0.8799342105263157,0.4088105226178422,773,0.717546805467487
0.8799342105263157,0.4088105226178422,826,0.7175469730013075
0.8799342105263157,0.4088105226178422,975,0.7175467679599152
0.8799342105263157,0.4088105226178422,994,0.7175468579780873
0.8799342105263157,0.4088105226178422,1047,0.7175468704806112
0.8799342105263157,0.4088105226178422,1147,0.7175469354937358
0.8799342105263157,0.4088105226178422,1239,0.7175467829629438
0.8799342105263157,0.4088105226178422,1281,0.7175468854836402
0.8799342105263157,0.4088105226178422,1283,0.7175468779821257
0.8799342105263157,0.4088105226178422,1465,0.7175468329730395
0.8799342105263157,0.4088105226178422,1494,0.7175467979659724
0.8799342105263157,0.41582112376268315,801,0.717545180139378
0.8799342105263157,0.41582112376268315,177,0.7175451951424066
0.8799342105263157,0.41582112376268315,1337,0.7175450251080813
0.8799342105263157,0.41582112376268315,1504,0.7175451076247392
0.8799342105263157,0.41797544998036823,720,0.7183512828693512
0.8799342105263157,0.41797544998036823,791,0.7183512553637987
0.8799342105263157,0.41797544998036823,869,0.718351265365818
0.8799342105263157,0.41797544998036823,1060,0.7183512703668273
0.8799342105263157,0.41797544998036823,1256,0.7183512578643034
0.8799342105263157,0.41797544998036823,1518,0.7183512778683419
0.8799342105263157,0.463639933045401,90,0.717547913191106
0.8799342105263157,0.463639933045401,1384,0.7175480057097827
0.8799342105263157,0.463639933045401,1457,0.7175479006885821
0.8799342105263157,0.463639933045401,1458,0.717547968202211
0.8799342105263157,0.46722531049162036,655,0.7175491209349163
0.8799342105263157,0.46722531049162036,677,0.7175430997193981
0.8799342105263157,0.46722531049162036,720,0.7175430597113217
0.8799342105263157,0.46722531049162036,791,0.7175431072209126
0.8799342105263157,0.46722531049162036,917,0.717543139727475
0.8799342105263157,0.46722531049162036,305,0.7175430847163695
0.8799342105263157,0.46722531049162036,1311,0.7175430747143503
0.8799342105263157,0.46722531049162036,1465,0.717548985907658
0.8799342105263157,0.46722531049162036,553,0.7175491034313826
0.8799342105263157,0.4766278853505817,876,0.7175500061136093
0.8799342105263157,0.4766278853505817,1372,0.7175499385999804
0.8799342105263157,0.4911347151329793,1053,0.7175488033708088
0.8799342105263157,0.4930668926039966,805,0.7175473680810631
0.8799342105263157,0.5026916162096258,751,0.7175428921775011
0.8799342105263157,0.5026916162096258,1256,0.7175429246840634
0.8799342105263157,0.5026916162096258,522,0.7175428721734631
0.8799342105263157,0.512042528569362,488,0.7175475106098359
0.8799342105263157,0.538411068173834,19,0.7179898173994133
0.8799342105263157,0.5416296418755554,763,0.7175485058107394
0.8799342105263157,0.5416296418755554,1102,0.7175484883072061
0.8799342105263157,0.5416296418755554,1267,0.7175484332961006
0.8799342105263157,0.5416296418755554,484,0.7175484583011484
0.8799342105263157,0.5416296418755554,1395,0.7175485408178064
0.8799342105263157,0.5416296418755554,1555,0.7175485683233589
0.8799342105263157,0.545054865574177,1015,0.7175494184949853
0.8799342105263157,0.545054865574177,1211,0.7175493984909469
0.8799342105263157,0.545054865574177,1465,0.7175493459803466
0.8799342105263157,0.55165733297514,500,0.7175532067597317
0.8799342105263157,0.55165733297514,553,0.7175531942572078
0.8898026315789473,0.44204500836932487,118,0.5997278460596038
0.9292763157894737,0.0,934,0.9704625622035885
0.9292763157894737,0.0005166249922506252,1212,0.9704655703108429
0.9292763157894737,0.0005166249922506252,1290,0.9704655653098331
0.9292763157894737,0.001586038726209419,812,0.9704670256046266
0.9292763157894737,0.0018340187224897193,685,0.9704663929769164
0.9292763157894737,0.0018340187224897193,876,0.9704663729728784
0.9292763157894737,0.0018340187224897193,992,0.9704663829748972
0.9292763157894737,0.0018340187224897193,1505,0.9704663779738878
0.9292763157894737,0.0027897749581533757,630,0.9704640049948488
0.9292763157894737,0.0027897749581533757,855,0.9704639999938389
0.9292763157894737,0.0027897749581533757,893,0.970463987491315
0.9292763157894737,0.0027897749581533757,1237,0.9704639949928295
0.9292763157894737,0.0038695211919571823,689,0.9704668480687868
0.9292763157894737,0.0038695211919571823,819,0.9704668405672727
0.9292763157894737,0.0038695211919571823,429,0.9704668530697966
0.9292763157894737,0.0062098324068525146,760,0.9704566585117957
0.9292763157894737,0.0062098324068525146,779,0.9704565534905947
0.9292763157894737,0.0062098324068525146,867,0.9704566735148243
0.9292763157894737,0.0062098324068525146,958,0.9704565409880708
0.9292763157894737,0.0062098324068525146,974,0.9704565584916045
0.9292763157894737,0.0062098324068525146,977,0.9704566185037193
0.9292763157894737,0.0062098324068525146,360,0.970456606001195
0.9292763157894737,0.0062098324068525146,1494,0.9704565459890806
0.9292763157894737,0.006385484904217727,630,0.9704638449625422
0.9292763157894737,0.006385484904217727,735,0.97046386996759
0.9292763157894737,0.006385484904217727,893,0.9704638374610282
0.9292763157894737,0.006385484904217727,1237,0.9704638899716285
0.9292763157894737,0.006385484904217727,1316,0.9704638749685999
0.9292763157894737,0.006504308652435371,630,0.9704616520198477
0.9292763157894737,0.006504308652435371,748,0.9704616820259049
0.9292763157894737,0.006504308652435371,800,0.9704616970289335
0.9292763157894737,0.006504308652435371,1137,0.9704616920279241
0.9292763157894737,0.006504308652435371,1139,0.9704616645223716
0.9292763157894737,0.006504308652435371,1218,0.970461704530448
0.9292763157894737,0.008534644871980327,1048,0.9704653202603644
0.9292763157894737,0.008534644871980327,1494,0.9704653252613742
0.9292763157894737,0.008798123618028147,992,0.9704658453663688
0.9292763157894737,0.008798123618028147,1045,0.9704658378648547
0.9292763157894737,0.009893368601599473,634,0.9704548606488568
0.9292763157894737,0.009893368601599473,873,0.9704549306629904
0.9292763157894737,0.009893368601599473,1133,0.9704548656498662
0.9292763157894737,0.009893368601599473,1290,0.9704548531473423
0.9292763157894737,0.009893368601599473,1584,0.9704549581685433
0.9292763157894737,0.009919199851212004,624,0.970465785354254
0.9292763157894737,0.009919199851212004,630,0.9704657128396152
0.9292763157894737,0.009919199851212004,735,0.9704657453461776
0.9292763157894737,0.009919199851212004,880,0.9704657528476921
0.9292763157894737,0.009919199851212004,893,0.9704657178406251
0.9292763157894737,0.009919199851212004,985,0.9704657078386059
0.9292763157894737,0.009919199851212004,1042,0.9704657628497113
0.9292763157894737,0.009919199851212004,1230,0.9704657678507207
0.9292763157894737,0.009919199851212004,1231,0.9704657228416345
0.9292763157894737,0.009919199851212004,1462,0.9704657328436537
0.9292763157894737,0.009919199851212004,1484,0.9704657428456729
0.9292763157894737,0.009919199851212004,1555,0.9704657378446631
0.9292763157894737,0.01104027608439586,630,0.9704569285663123
0.9292763157894737,0.01104027608439586,665,0.9704569085622738
0.9292763157894737,0.012001198569982023,685,0.970462002090517
0.9292763157894737,0.012001198569982023,876,0.9704620070915269
0.9292763157894737,0.012001198569982023,224,0.9704620170935461
0.9292763157894737,0.012001198569982023,1251,0.97046202959607
0.9292763157894737,0.012001198569982023,1367,0.9704620120925362
0.9292763157894737,0.012001198569982023,1475,0.9704620220945555
0.9292763157894737,0.012001198569982023,1476,0.9704619970895076
0.9292763157894737,0.014103862288442067,876,0.9704619320763834
0.9292763157894737,0.014103862288442067,948,0.9704619495799167
0.9292763157894737,0.014103862288442067,992,0.9704619545809265
0.9292763157894737,0.014103862288442067,1111,0.9704619370773928
0.9292763157894737,0.014103862288442067,1316,0.970461912072345
0.9292763157894737,0.016185861007212084,853,0.970466615521842
0.9292763157894737,0.016185861007212084,1251,0.9704666205228518
0.9292763157894737,0.01686780599698291,689,0.9704550381846961
0.9292763157894737,0.01686780599698291,797,0.9704550331836868
0.9292763157894737,0.01686780599698291,818,0.9704550256821722
0.9292763157894737,0.01686780599698291,819,0.970455015680153
0.9292763157894737,0.01686780599698291,822,0.9704550481867154
0.9292763157894737,0.01686780599698291,1369,0.9704550581887346
0.9292763157894737,0.017684073484738896,969,0.9704577687359195
0.9292763157894737,0.01896013721559794,822,0.9704555657912053
0.9292763157894737,0.01896013721559794,868,0.9704555957972629
0.9292763157894737,0.01896013721559794,1384,0.9704555907962531
0.9292763157894737,0.018985968465210473,620,0.9704546731109978
0.9292763157894737,0.018985968465210473,49,0.970454635603426
0.9292763157894737,0.018985968465210473,800,0.9704546331029213
0.9292763157894737,0.018985968465210473,807,0.9704546055973688
0.9292763157894737,0.018985968465210473,818,0.9704546781120076
0.9292763157894737,0.018985968465210473,844,0.9704546281019115
0.9292763157894737,0.018985968465210473,855,0.9704546406044354
0.9292763157894737,0.018985968465210473,880,0.9704546231009021
0.9292763157894737,0.018985968465210473,932,0.9704546931150362
0.9292763157894737,0.018985968465210473,978,0.9704546856135217
0.9292763157894737,0.018985968465210473,985,0.97045464810595
0.9292763157894737,0.018985968465210473,254,0.9704546681099884
0.9292763157894737,0.018985968465210473,1231,0.9704546981160456
0.9292763157894737,0.018985968465210473,1444,0.9704546631089785
0.9292763157894737,0.018985968465210473,1462,0.9704545980958543
0.9292763157894737,0.018985968465210473,1566,0.9704546556074645
0.9292763157894737,0.020628835940567462,630,0.9704612744436254
0.9292763157894737,0.020628835940567462,1407,0.9704612869461493
0.9292763157894737,0.0214037734289434,630,0.9704563384471836
0.9292763157894737,0.0214037734289434,59,0.9704564434683842
0.9292763157894737,0.0214037734289434,685,0.9704564359668701
0.9292763157894737,0.0214037734289434,857,0.9704564209638411
0.9292763157894737,0.0214037734289434,872,0.9704563509497075
0.9292763157894737,0.0214037734289434,991,0.97045637845526
0.9292763157894737,0.0214037734289434,1058,0.9704563659527361
0.9292763157894737,0.0214037734289434,1101,0.9704563459486977
0.9292763157894737,0.0214037734289434,1103,0.9704564584714128
0.9292763157894737,0.0214037734289434,1104,0.9704563834562694
0.9292763157894737,0.0214037734289434,1132,0.970456343448193
0.9292763157894737,0.0214037734289434,1133,0.9704563559507169
0.9292763157894737,0.0214037734289434,1160,0.9704563609517263
0.9292763157894737,0.0214037734289434,1194,0.9704563709537455
0.9292763157894737,0.0214037734289434,1338,0.970456448469394
0.9292763157894737,0.0214037734289434,542,0.9704564284653556
0.9292763157894737,0.0214037734289434,1555,0.9704563884572792
0.9292763157894737,0.0214037734289434,1556,0.9704564034603078
0.9292763157894737,0.021827405922588913,735,0.9704538804509815
0.9292763157894737,0.021827405922588913,855,0.9704538904530007
0.9292763157894737,0.02351160339732595,0,0.9704622246354431
0.9292763157894737,0.02351160339732595,630,0.9704622146334239
0.9292763157894737,0.02351160339732595,977,0.9704622296364525
0.9292763157894737,0.02351160339732595,985,0.9704622171339286
0.9292763157894737,0.02351160339732595,1462,0.9704621921288807
0.9292763157894737,0.02351160339732595,1556,0.970462209632414
0.9292763157894737,0.02519580087206299,630,0.9704539804711727
0.9292763157894737,0.02519580087206299,735,0.9704540104772303
0.9292763157894737,0.02519580087206299,855,0.9704539704691539
0.9292763157894737,0.02519580087206299,880,0.9704540229797542
0.9292763157894737,0.02519580087206299,985,0.9704540029757158
0.9292763157894737,0.02519580087206299,1139,0.9704539754701633
0.9292763157894737,0.02519580087206299,1147,0.9704540329817735
0.9292763157894737,0.02519580087206299,1239,0.9704539854721825
0.9292763157894737,0.02519580087206299,1281,0.9704540154782397
0.9292763157894737,0.02519580087206299,1290,0.9704539979747064
0.9292763157894737,0.02519580087206299,1462,0.9704539554661249
0.9292763157894737,0.02519580087206299,1494,0.9704539604671347
0.9292763157894737,0.02519580087206299,1566,0.9704539904731919
0.9292763157894737,0.029302969560455458,605,0.9704541480049933
0.9292763157894737,0.029302969560455458,637,0.970454115498431
0.9292763157894737,0.029302969560455458,685,0.970454095494393
0.9292763157894737,0.029302969560455458,985,0.9704541530060031
0.9292763157894737,0.029302969560455458,1290,0.9704541004954024
0.9292763157894737,0.029302969560455458,1344,0.9704541430039839
0.9292763157894737,0.029302969560455458,1462,0.9704541630080219
0.9292763157894737,0.029302969560455458,1471,0.9704541580070125
0.9292763157894737,0.029302969560455458,1484,0.9704541054964122
0.9292763157894737,0.029302969560455458,1526,0.9704540679888405
0.9292763157894737,0.029302969560455458,1532,0.9704541204994408
0.9292763157894737,0.029302969560455458,1576,0.9704541355024694
0.9292763157894737,0.029390795809138063,665,0.9704570260859988
0.9292763157894737,0.029390795809138063,853,0.9704570310870082
0.9292763157894737,0.029390795809138063,976,0.970457021084989
0.9292763157894737,0.029390795809138063,1251,0.9704569985804463
0.9292763157894737,0.029390795809138063,1475,0.9704570385885227
0.9292763157894737,0.029390795809138063,1506,0.9704570160839796
0.9292763157894737,0.029390795809138063,1507,0.9704570510910466
0.9292763157894737,0.032097910768531336,818,0.9704560058800471
0.9292763157894737,0.032097910768531336,844,0.9704559858760091
0.9292763157894737,0.03249571201256432,135,0.9704651252209913
0.9292763157894737,0.03249571201256432,1133,0.9704651302220011
0.9292763157894737,0.03249571201256432,1344,0.9704651552270489
0.9292763157894737,0.032940009505899856,992,0.9704643850715757
0.9292763157894737,0.034448554483271686,1130,0.9704630748070691
0.9292763157894737,0.034448554483271686,1237,0.9704630648050503
0.9292763157894737,0.034448554483271686,1251,0.9704630798080789
0.9292763157894737,0.034448554483271686,1288,0.9704630698060597
0.9292763157894737,0.03521832572172512,630,0.9704533578454817
0.9292763157894737,0.03521832572172512,694,0.9704533603459868
0.9292763157894737,0.03521832572172512,844,0.9704533703480056
0.9292763157894737,0.03521832572172512,977,0.9704533778495201
0.9292763157894737,0.03521832572172512,989,0.9704533653469962
0.9292763157894737,0.036282573205761406,694,0.9704575036824123
0.9292763157894737,0.036282573205761406,779,0.9704575686955366
0.9292763157894737,0.036282573205761406,844,0.9704574661748406
0.9292763157894737,0.036282573205761406,989,0.9704574961808978
0.9292763157894737,0.036282573205761406,990,0.9704575511920033
0.9292763157894737,0.036282573205761406,1040,0.9704575611940225
0.9292763157894737,0.036282573205761406,1494,0.9704574761768598
0.9292763157894737,0.03802359942964601,621,0.9704543880534526
0.9292763157894737,0.03802359942964601,623,0.9704544055569859
0.9292763157894737,0.03802359942964601,630,0.9704543555468903
0.9292763157894737,0.03802359942964601,665,0.9704542030160987
0.9292763157894737,0.03802359942964601,685,0.970454220519632
0.9292763157894737,0.03802359942964601,768,0.970454268029223
0.9292763157894737,0.03802359942964601,770,0.9704542805317469
0.9292763157894737,0.03802359942964601,855,0.9704542305216513
0.9292763157894737,0.03802359942964601,876,0.9704541955145842
0.9292763157894737,0.03802359942964601,910,0.9704544930746533
0.9292763157894737,0.03802359942964601,986,0.9704543655489095
0.9292763157894737,0.03802359942964601,1020,0.9704545555872732
0.9292763157894737,0.03802359942964601,1043,0.970454338043357
0.9292763157894737,0.03802359942964601,1048,0.970454393054462
0.9292763157894737,0.03802359942964601,1109,0.9704543705499189
0.9292763157894737,0.03802359942964601,1133,0.9704542580272038
0.9292763157894737,0.03802359942964601,1145,0.9704543480453762
0.9292763157894737,0.03802359942964601,1239,0.9704542105176128
0.9292763157894737,0.03802359942964601,1290,0.9704542455246798
0.9292763157894737,0.03802359942964601,1291,0.9704543155388139
0.9292763157894737,0.03802359942964601,1338,0.9704542630282136
0.9292763157894737,0.03802359942964601,1462,0.9704542880332614
0.9292763157894737,0.03802359942964601,1463,0.9704542355226606
0.9292763157894737,0.03802359942964601,1494,0.9704542505256897
0.9292763157894737,0.0430555268541671,991,0.9704618945688117
0.9292763157894737,0.043789134343162985,1262,0.9704537204186754
0.9292763157894737,0.1331342605029861,1147,0.970453700414637
0.9292763157894737,0.1331342605029861,1462,0.9704536879121131
0.9292763157894737,0.1331342605029861,1463,0.9704536929131229
0.9292763157894737,0.13802153292967703,704,0.9704622596425101
0.9292763157894737,0.13802153292967703,1279,0.9704622646435195
0.9292763157894737,0.13802153292967703,1470,0.9704622696445289
0.9292763157894737,0.14347709284784363,686,0.9704558058396646
0.9292763157894737,0.14347709284784363,760,0.9704558208426932
0.9292763157894737,0.14347709284784363,833,0.9704557858356262
0.9292763157894737,0.14347709284784363,844,0.9704557933371407
0.9292763157894737,0.14347709284784363,985,0.9704557883361313
0.9292763157894737,0.14347709284784363,1231,0.9704558233431979
0.9292763157894737,0.14347709284784363,1462,0.970455810840674
0.9292763157894737,0.14347709284784363,1522,0.9704558758537987
0.9292763157894737,0.1591669938624951,992,0.9704576712162329
0.9292763157894737,0.1591669938624951,1212,0.9704576487116898
0.9292763157894737,0.1591669938624951,1290,0.9704576062031083
0.9292763157894737,0.1591669938624951,1515,0.9704576962212808
0.9292763157894737,0.1591669938624951,1555,0.9704576312081561
0.9292763157894737,0.1591669938624951,1570,0.9704576137046228
0.9292763157894737,0.20918145936227814,834,0.9704534878717306
0.9292763157894737,0.23702238019466432,752,0.9704658978769696
0.9292763157894737,0.23702238019466432,1111,0.9704659078789883
0.9292763157894737,0.250010332499845,630,0.9704645901129676
0.9292763157894737,0.250010332499845,685,0.9704646051159966
0.9292763157894737,0.250010332499845,1555,0.9704645976144821
0.9292763157894737,0.25200450496993243,630,0.9704637049342746
0.9292763157894737,0.25200450496993243,880,0.9704636999332652
0.9292763157894737,0.2628122998078155,762,0.9704572411294103
0.9292763157894737,0.2628122998078155,1045,0.9704572486309244
0.9292763157894737,0.29334483684982743,630,0.9704556483078632
0.9292763157894737,0.29334483684982743,735,0.9704556258033201
0.9292763157894737,0.29334483684982743,738,0.9704557483280545
0.9292763157894737,0.29334483684982743,977,0.9704556333048346
0.9292763157894737,0.29334483684982743,1050,0.9704556408063487
0.9292763157894737,0.29334483684982743,1102,0.9704556608103871
0.9292763157894737,0.29334483684982743,1162,0.9704556983179589
0.9292763157894737,0.29334483684982743,1555,0.970455618301806
0.9292763157894737,0.29706453679403194,572,0.9704614444779507
0.9292763157894737,0.29706453679403194,818,0.9704614469784554
0.9292763157894737,0.29706453679403194,1279,0.9704614319754268
0.9292763157894737,0.29706453679403194,1462,0.9704614244739123
0.9292763157894737,0.30119237048211445,818,0.9704559183623798
0.9292763157894737,0.30119237048211445,822,0.970455928364399
0.9292763157894737,0.30119237048211445,1048,0.9704559233633896
0.9292763157894737,0.30119237048211445,1494,0.9704559458679323
0.9292763157894737,0.30252526296212107,818,0.9704615144920847
0.9292763157894737,0.30252526296212107,977,0.970461531995618
0.9292763157894737,0.3257888863631667,876,0.9704630147949542
0.9292763157894737,0.3562284309065735,685,0.9704644250796521
0.9292763157894737,0.3562284309065735,876,0.9704644275801568
0.9292763157894737,0.3562284309065735,991,0.9704644175781376
0.9292763157894737,0.3562284309065735,1505,0.9704644350816714
0.9292763157894737,0.37144303692835445,685,0.9704551382048874
0.9292763157894737,0.37144303692835445,689,0.970455153207916
0.9292763157894737,0.37144303692835445,738,0.9704551182008494
0.9292763157894737,0.37144303692835445,819,0.9704551106993349
0.9292763157894737,0.37144303692835445,931,0.9704551006973157
0.9292763157894737,0.37144303692835445,1101,0.9704551257023635
0.9292763157894737,0.37144303692835445,1139,0.9704551056983255
0.9292763157894737,0.37144303692835445,1237,0.9704551131998396
0.9292763157894737,0.37144303692835445,1251,0.9704551357043827
0.9292763157894737,0.37144303692835445,1290,0.9704551482069066
0.9292763157894737,0.37144303692835445,1344,0.9704551307033733
0.9292763157894737,0.37144303692835445,1468,0.9704551582089258
0.9292763157894737,0.37144303692835445,1505,0.9704550956963063
0.9292763157894737,0.3863838317042425,1462,0.9704628097535624
0.9292763157894737,0.3863838317042425,1570,0.9704628047525525
0.9292763157894737,0.4088105226178422,735,0.9704660053986749
0.9292763157894737,0.4088105226178422,855,0.9704659878951416
0.9292763157894737,0.4088105226178422,1239,0.970465992896151
0.9292763157894737,0.4088105226178422,1494,0.9704659803936271
0.9292763157894737,0.415686801264698,958,0.9704633973721863
0.9292763157894737,0.415686801264698,1101,0.9704633423610809
0.9292763157894737,0.415686801264698,1577,0.9704633223570429
0.9292763157894737,0.463639933045401,934,0.970461371963312
0.9292763157894737,0.463639933045401,972,0.9704613644617974
0.9292763157894737,0.463639933045401,1555,0.970461359460788
0.9292763157894737,0.4905767601413486,1290,0.9704634298787482
0.9292763157894737,0.49367134384492983,59,0.9704662904562205
0.9292763157894737,0.49367134384492983,876,0.9704662779536966
0.9292763157894737,0.49367134384492983,1250,0.9704662954572298
0.9292763157894737,0.4963629600545556,666,0.9704659353845413
0.9292763157894737,0.4963629600545556,669,0.9704659403855507
0.9292763157894737,0.4963629600545556,752,0.9704659453865601
0.9292763157894737,0.5154005910189912,1169,0.9704536604065606
0.9292763157894737,0.5154005910189912,1240,0.9704536554055512
0.9292763157894737,0.5154005910189912,1462,0.9704536679080751
0.9292763157894737,0.5154005910189912,1566,0.9704536654075704
0.9292763157894737,0.5161910272571346,623,0.9704641375216019
0.9292763157894737,0.5161910272571346,624,0.9704641650271548
0.9292763157894737,0.5161910272571346,630,0.970464160026145
0.9292763157894737,0.5161910272571346,59,0.9704641425226117
0.9292763157894737,0.5161910272571346,855,0.9704641525246309
0.9292763157894737,0.5161910272571346,893,0.9704641475236211
0.9292763157894737,0.5418052943729206,1290,0.9704623121531104
0.9292763157894737,0.5421617656175736,876,0.9704624846879404
0.9292763157894737,0.5421617656175736,910,0.9704624671844071
0.9292763157894737,0.5421617656175736,992,0.9704624896889498
0.9292763157894737,0.5421617656175736,1139,0.9704625046919788
