movieId,imdbId,tmdbId
0.5192244122143713,0.20282548213031693,0.21486702431229313
0.5193587041857775,0.24931851161387295,0.2558288627630027
0.5193741994132475,0.28304490262178933,0.23527755583456988
0.5194929961571836,0.19768984523614744,0.2337157097743789
0.5196582785835296,0.09116649242411332,0.1296979035878705
0.5201902813933309,0.26324083522501596,0.2517634973176578
0.5203090781372671,0.1051723523602706,0.25569569683826043
0.520686128672369,0.2844544142512732,0.27609671650876993
0.5208565761745383,0.23288688073336553,0.24871019290035384
0.5210580141316475,0.24037774148999014,0.3246490126697865
0.521181975951407,0.011879794922492947,0.05343377848799604
0.5217966199743813,0.16102705111171833,0.15409770574135373
0.5220290483864304,0.26913246990219575,0.24561503633527376
0.522039378538077,0.1982014307472545,0.11272115055358976
0.5220497086897236,0.006129135241735177,0.08303466118784004
0.5220600388413702,0.1886424203178456,0.1380302857360271
0.5221220197512499,0.20041127042066917,0.16516950119849333
0.5222459815710095,0.19338337488898072,0.13074230491192027
0.5224009338457088,0.0573292757638956,0.0941996727922992
0.5231292095367961,0.09416736508674967,0.23676330708062246
0.5235269203751911,0.2277558913665506,0.30059163717992615
0.5235372505268377,0.27436355985818606,0.22307385001712135
0.5238109995454734,0.2100784848202819,0.1601738766503063
0.5238523201520598,0.050898051244113285,0.1063234790549024
0.5243791578860378,0.21650994767480036,0.18522428946467298
0.524399818189331,0.23064665338109402,0.24324658524521556
0.5244101483409777,0.20800008675384396,0.32939732907202374
0.5246477418288501,0.18075818807923535,0.13831754365939963
0.5248285194826661,0.2161939158146895,0.2745843320777689
0.5254844841122268,0.15350437266782013,0.208168778297759
0.5254948142638735,0.22927944616727358,0.1307404025415668
0.5256187760836329,0.23671715827774076,0.25433930677624317
0.5261301185901409,0.1766770632250813,0.14383822242514174
0.5262334201066072,0.17960262211109998,0.11406802876383974
0.5262902359406637,0.05400009700223761,0.20813453563139672
0.5266362960208256,0.2549926658443324,0.21005592968839173
0.5266931118548821,0.17081379038150124,0.2425807556215044
0.5268687244328747,0.10757452816574369,0.025957843472967316
0.5269616957976944,0.0072849395446066695,0.0812255069816992
0.5270030164042808,0.23592660195799137,0.25562530913518244
0.5271321432998637,0.15793680292303255,0.029020659742038577
0.5271734639064501,0.23565084866828678,0.2313358444621999
0.5271941242097434,0.1817241587647778,0.1601833885020736
0.5272664352712698,0.24151781570027692,0.14569683826047256
0.5272870955745631,0.17428024995117117,0.08534604116729444
0.5274678732283791,0.14837231079469262,0.20814214511281057
0.5274782033800257,0.15496965462555887,0.13072898831944604
0.5276848064129582,0.24493041161958107,0.3316192976448655
0.5278345936118343,0.23056049537398238,0.19733097439409505
0.5279533903557705,0.018085554781894518,0.04777803142715824
0.5282684599809926,0.1848539705196615,0.31529315527146823
0.5285783645303913,0.008911931620810864,0.08700300574515847
0.5287849675633238,0.09077228677055121,0.13796560514400943
0.5289347547622,0.16000304591792777,0.12304531446181942
0.5291310276434859,0.16774999734852608,0.10298672145493284
0.5293169703731251,0.26618867840886296,0.222080812692615
0.5298799636378663,0.05503494642652218,0.030719476467678725
0.529941944547746,0.00905362162144126,0.05299813567705361
0.530272509400438,0.00831978896889124,0.03957120572233002
0.5303654807652577,0.190929480445767,0.14835635201461023
0.5303758109169043,0.23247694498721871,0.20818970437164708
0.5305307631916037,0.22696902923521126,0.15787771563367958
0.5305514234948969,0.10106822820407983,0.22202374158201119
0.5306288996322467,0.009357021740537128,0.3756515618460602
0.5306650551630099,0.04635980036605832,0.16413651409656432
0.5306908805421264,0.0008159389691474492,0.003947418483430354
0.5307012106937731,0.009357140907905194,0.37567819503100863
0.5307580265278294,0.17741041920815906,0.08018300802800289
0.530964629560762,0.2797039262906928,0.23205874519651487
0.5309749597124086,0.20631208098519,0.1992790016360385
0.5310627660014049,0.1538644964541154,0.22766236730966785
0.5310834263046982,0.031200757809127,0.24887189438039797
0.5312332135035743,0.13006474720609126,0.16520374386485562
0.531377835626627,0.21634180251845933,0.15732222349046915
0.5314966323705632,0.19900092461960883,0.14392192672069398
0.5319150035122516,0.22134444862986724,0.25389224974318
0.5319614891946615,0.2057985887961939,0.28111516950119847
0.532137101772654,0.24949440264913827,0.1745177491153978
0.5322145779100038,0.09180785119904418,0.09420347753300612
0.5322455683649436,0.25962982563788206,0.2980976296465396
0.5323850254121731,0.2602522368012904,0.30059924666134
0.5324366761704062,0.2238696051591844,0.33136628238785526
0.5325503078385191,0.2855427698238194,0.30249971464444697
0.5327052601132185,0.2540490986239863,0.18440436784233155
0.5327259204165118,0.17314875579138514,0.11834455731841875
0.5328808726912112,0.23572580494280027,0.30453715329300307
0.5330823106483203,0.211614909696756,0.15317125137921853
0.5331287963307302,0.2505851415690457,0.19711981128486095
0.5331391264823768,0.23054691029402286,0.22883612981775292
0.53317528201314,0.1982045290988242,0.13073850017121336
0.5332011073922566,0.29372623132364317,0.3372312901875737
0.5332114375439032,0.2292755136441274,0.29056804778754325
0.5332630883021363,0.04663150196524865,0.10258722368070616
0.5332837486054296,0.09727560754801343,0.1373283110756002
0.5333044089087228,0.18288508726447614,0.13073469543050642
0.5337279451262344,0.2014567257407116,0.17778411901228933
0.5337486054295277,0.27819169238993613,0.22305102157287982
0.5337589355811744,0.144579332636522,0.20542365787771563
0.5338880624767572,0.22556464180255423,0.2595137541376555
0.5339190529316971,0.28648383452943604,0.2602309477609101
0.5339810338415768,0.1442404206417425,0.10881368184758208
0.5343167637700922,0.21790885340852637,0.20754289845147053
0.5344923763480849,0.29193252409951476,0.30269565879085336
0.5345905127887278,0.22372243345962295,0.2594528782863448
0.5347816205941903,0.20422772455034877,0.2994026557090134
0.5348022808974836,0.2699280312514039,0.2993817296351253
0.5350760299161192,0.32456984453067655,0.39059277860213826
0.5351070203710591,0.3007111074354598,0.34041776052961986
0.5351276806743523,0.26279741344844265,0.21300270136590194
0.5351431759018223,0.012341091804276179,0.0588992885134878
0.535220652039172,0.2781642838952809,0.29934177985770266
0.5353807693896947,0.09418023516250079,0.09420918464406651
0.5355357216643941,0.28304120843337927,0.34073165163794084
0.535551216891864,0.17366856385088875,0.264127002244797
0.535897276972026,0.2216436778910808,0.14828596431153218
0.5359850832610223,0.17037537363438665,0.14489974508237266
0.5361348704598984,0.269911824489347,0.3282178594528783
0.5361813561423082,0.21703678660901984,0.2781531788608606
0.536227841824718,0.2661731866510144,0.3767834722063691
0.5364654353125904,0.24465132164357065,0.36549100178822813
0.5365584066774101,0.1516358283365463,0.2594795114712932
0.5370594190322714,0.27819097738572773,0.3054940455807936
0.5370800793355647,0.2810531392319353,0.34079442985960506
0.537250526837734,0.021632452325008975,0.11118403530799376
0.5375191107805463,0.2991793300863403,0.3530266712323555
0.5375449361596629,0.2209538179973471,0.1451185176730206
0.5375552663113095,0.24031327194386645,0.14824981927481642
0.5375655964629561,0.05584230534516888,0.33804550469885475
0.5378290153299451,0.2403037385544212,0.14561123159456685
0.5378909962398248,0.04125109529707174,0.04124529163337518
0.5382525515474568,0.20529010163665656,0.2641060761709089
0.53828870707822,0.2611295469649918,0.2081497545942244
0.5384075038221562,0.19664248323821593,0.11387018224707986
0.5384178339738028,0.1681252553905657,0.16630331392915573
0.5384281641254494,0.20157160308352715,0.28908039417113723
0.5385676211726789,0.30324532068474996,0.30247117908914506
0.5386244370067353,0.23986913516308472,0.28510444013240493
0.5387277385232015,0.28084316632940315,0.22025643952364649
0.5389033511011943,0.15817752100652574,0.2517996423543735
0.5389136812528408,0.27340092585894943,0.2993531940798234
0.5390944589066567,0.26146297726084033,0.23380892592169844
0.5393268873187059,0.1780783523061686,0.057183350454666514
0.5395231601999918,0.2208555049186927,0.15960316554426818
0.5404890293789514,0.30335495466337065,0.27989004299356995
0.5410881781744556,0.2582100656147445,0.2781741049347487
0.541191479690922,0.025172438160775606,0.0947380436023285
0.5414858890128508,0.011130589679462422,0.03287295970779591
0.5415065493161441,0.17327543070363924,0.09330175398546589
0.5416201809842569,0.17713240173846123,0.404660807365978
0.5416821618941366,0.26750428615231087,0.21914735760757906
0.5417028221974299,0.16585678537206258,0.27818551915686945
0.5418422792446593,0.2364997969983885,0.2981185557204276
0.541852609396306,0.2652665613147688,0.17422668645131836
0.5418784347754225,0.23582066216778075,0.18399535821633756
0.5419404156853023,0.28646572108949003,0.21345166076931857
0.5420385521259452,0.2824065230310601,0.323043412091466
0.5424310978885171,0.011519194466725433,0.19415021116310924
0.5425189041775134,0.2095412783250407,0.24566640033481718
0.5429527705466717,0.21971912489681597,0.23146901038694215
0.5433453163092434,0.2170195073406503,0.24667655899250468
0.5434176273707698,0.28480333630497023,0.3980919225354792
0.5434279575224165,0.265633835143148,0.26384925617319177
0.5435984050245858,0.2415192457086937,0.3002282844424152
0.5436190653278791,0.05145825704139124,0.09787695468553818
0.5436397256311724,0.27791760744338445,0.299446410227143
0.5440064460146276,0.2710048275892477,0.3287790587071491
0.5441407379860337,0.28176218507192763,0.27819503100863674
0.544161398289327,0.2715173664392993,0.2902674732716965
0.5447450518573613,0.23661264849594696,0.2082125328158886
0.5449309945870006,0.1828852064318442,0.20816116881634517
0.5451169373166399,0.019846490979804822,0.09889091808393258
0.545349365728689,0.23860894024578747,0.20306852338013165
0.5453906863352754,0.1727812436282698,0.16338888254765438
0.5457005908846743,0.14437591393923346,0.20515922839858464
0.5460466509648362,0.0073931435148105375,0.10533044173039607
0.5461034667988927,0.23109436518291776,0.25454286040406343
0.5461809429362423,0.3227682722602558,0.3300479397329072
0.5462274286186521,0.2613099663602437,0.20752767948864287
0.5464650221065246,0.26067468512108416,0.30200129361184036
0.5466406346845172,0.21744946320463218,0.27777080241981505
0.546687120366927,0.24120988722119455,0.14496252330403683
0.5472552787074915,0.24031541695649164,0.2905775596393106
0.5475032023470106,0.20624582392854535,0.15270707301297418
0.5478131068964093,0.365021445955394,0.3959441464064224
0.5478647576546424,0.2360345675934591,0.14521934330175398
0.5480093797776951,0.09416831842569419,0.2901685500133166
0.548236643113921,0.2745626885302242,0.3692481832363124
0.5491973472170572,0.1435440065427652,0.2607978541262413
0.549755175405975,0.2896802608430686,0.39040063919643875
0.549770670633445,0.09724355152600368,0.38776205151618914
0.5500082641213173,0.2324773024893229,0.19270440969447933
0.550018594272964,0.13941878976242675,0.10873187992238328
0.5500289244246106,0.1591549317594025,0.12305292394323326
0.550282013139953,0.2844694293396495,0.2781969333789902
0.5502923432915996,0.14258745007929993,0.07913860670395312
0.5505609272344119,0.25580836647874367,0.2612144732336491
0.5508088508739308,0.33115431828579167,0.48308602518738347
0.5508398413288708,0.207745306920919,0.1534451927101168
0.5510877649683897,0.27339520582528226,0.20820111859376786
0.5514493202760217,0.24335775986321492,0.16517711067990717
0.5515319614891947,0.11838431929037262,0.20287638397443214
0.5515474567166646,0.27555082434622696,0.3882357417342008
0.5518263708111235,0.27460380127220696,0.3655100254917627
0.5520019833891162,0.10254232854705543,0.14387056272115056
0.5520536341473493,0.17428036911853925,0.3316002739413309
0.5520846246022892,0.36810454410199583,0.40341855952516836
0.5522240816495186,0.2144802890619014,0.3208728075181676
0.5522344118011653,0.042844601342849405,0.22208842217402885
0.5522447419528119,0.21429772465402436,0.29029981356770534
0.5522808974835751,0.16458145619902095,0.07468325533614883
0.5527250940043801,0.022413832757417304,0.0869288133013735
0.5530143382504855,0.12998466673475095,0.36859186546436856
0.5533862237097641,0.2550129242969036,0.2678936955446486
0.5534791950745838,0.015486991153848766,0.07779743560476353
0.5542797818271973,0.15743129494769686,0.1664840391127345
0.5544037436469568,0.35376418136367743,0.3980329490545219
0.5544553944051899,0.14644751946569165,0.20819731385306092
0.5547549688029421,0.20332372089620057,0.21004641783662445
0.5547652989545887,0.008394626076036646,0.0706293041129247
0.5547756291062353,0.01028485886829849,0.03974432142449492
0.554785959257882,0.007169943034423043,0.03971388349883955
0.5549099210776415,0.2794653532198248,0.3163052162995092
0.554966736911698,0.2581402335370579,0.3024540577559639
0.5549770670633445,0.1539823529811326,0.05172164516988167
0.5550442130490476,0.2928763296545969,0.3441235779781608
0.5555762158588489,0.35599046613388524,0.443368336947837
0.5559119457873642,0.14863149982023605,0.05247117908914507
0.5562838312466427,0.19793282749963387,0.12328311075600197
0.5563922978389323,0.055441426318995075,0.02509606970284975
0.5566402214784514,0.2043122142143075,0.2903036183084123
0.5566867071608612,0.26543494480584595,0.43879123387741126
0.5570276021651999,0.013108767989356925,0.025929307917665408
0.5575389446717078,0.2201177397429965,0.2335996651828178
0.5575699351266477,0.27346277372297567,0.38962066735151996
0.5575802652782943,0.26973855513617906,0.24152684244568734
0.5576267509607041,0.2770146762955489,0.4632823498078606
0.5578075286145201,0.2751102625864872,0.30271658486474146
0.5578178587661667,0.016901150310687202,0.0743826808203021
0.5582258997562085,0.23079156090066222,0.39266065517634974
0.5582878806660883,0.016901865314895598,0.07447018985656127
0.5586287756704269,0.1677681107884721,0.32060267092797623
0.558794058096773,0.14361097860361824,0.26079975649659476
0.5588043882484195,0.21925508716556721,0.29933417037628884
0.5588147184000661,0.1303490805462966,0.012205608187802001
0.5606121647865792,0.2164199763119106,0.24030171593805882
0.5609272344118013,0.2043024424901261,0.2624624281855191
0.5613817610842528,0.1689745612227716,0.1906917018605182
0.5615160530556589,0.1917476835949077,0.29885667541757027
0.5615780339655386,0.23082397442477615,0.21004451546627098
0.5615883641171853,0.27599090943649446,0.3460107293687935
0.5619292591215239,0.14132725516200267,0.02921470151809154
0.5626162142060246,0.25946954552783336,0.29060229045390557
0.5626368745093179,0.1775117114710151,0.26082258494083627
0.5627040204950209,0.14708875907325444,0.18456416695202224
0.5627246807983142,0.2588992105042698,0.3980614846098238
0.5628899632246602,0.28380805044688356,0.47444165430125934
0.5632050328498823,0.18414254133230787,0.1416485941483088
0.5638196768728565,0.286697024950906,0.37491914925997794
0.5639333085409695,0.22385888009605845,0.1890290301715938
0.5639539688442626,0.27806358746926524,0.30025491762736367
0.5639746291475559,0.2189452520085958,0.26123159456683026
0.5642328829387215,0.2307933484111832,0.2784556557470608
0.5644446510474774,0.18573676238229392,0.19733287676444852
0.5645117970331804,0.2992305720546087,0.39958338089259215
0.5646047683980001,0.039151008769645786,0.033637712589887
0.5646254287012934,0.2357267582817448,0.4754423011071795
0.5649095078715756,0.21762023004307066,0.42403264467526536
0.5649198380232222,0.27145980860052343,0.2291690446296085
0.564966323705632,0.24704622823959171,0.16040216109272154
0.5651367712078014,0.1607645253998691,0.040847696229501955
0.5654828312879634,0.2144808848987417,0.42910436403759084
0.5655034915912566,0.09727334336802017,0.2993075371913404
0.5659270278087682,0.2588931329684984,0.36544534489974506
0.5659631833395314,0.26131592472864695,0.39135943385458277
0.5659735134911781,0.2412009496685896,0.42912148537077194
0.5660664848559978,0.16762499077942491,0.1625423277403645
0.5662575926614604,0.30880996010395684,0.37737891412700225
0.5664641956943929,0.14936986083277257,0.10116805539702468
0.5665365067559193,0.16511103598270596,0.38454324087813413
0.5667224494855585,0.26354947870830675,0.46051440094357565
0.567357753811826,0.10301041796881842,0.15732793060152953
0.5673680839634726,0.17171755570091327,0.18522999657573339
0.5673784141151192,0.28227388975040274,0.260234752501617
0.5673939093425892,0.2806484468499834,0.460449720351558
0.5674507251766456,0.33020741437913975,0.3376555187763954
0.5676108425271683,0.2585791269536447,0.39835825438496364
0.567621172678815,0.38255930751365747,0.4475478446143895
0.5678484360150408,0.2702954242471512,0.1582753110375528
0.5679878930622702,0.2870604854235071,0.2555796522466994
0.5680033882897402,0.35212753673065994,0.45035764562645053
0.5686800132225942,0.21967896549377774,0.19099798348742533
0.568809140118177,0.23345757325903327,0.1651866225316745
0.5688246353456469,0.2170324965837695,0.433323821481566
0.5696045617949672,0.022445054607850578,0.10114142221207624
0.5696303871740838,0.24533629567521364,0.29502339915534753
0.5696872030081402,0.27184102501096635,0.27625841798881406
0.5698576505103096,0.21457800630371546,0.22706312064832782
0.5699609520267758,0.3816779456594418,0.48807023551344975
0.5701520598322384,0.28487495589317785,0.399111593044934
0.5707408784760961,0.26988477349679596,0.3429916676178518
0.5709474815090286,0.012638652722336816,0.04889852756534642
0.5710094624189084,0.22305318952056466,0.19476467678727696
0.5711799099210777,0.26617056496891695,0.30025111288665673
0.5712057353001943,0.2846071868171337,0.2997089373359205
0.571267716210074,0.301302415915803,0.4749419777042194
0.5713090368166606,0.1404523283456626,0.4651428680135449
0.5715363001528863,0.28086247144302984,0.3279363086405661
0.5716086112144126,0.26766754544656124,0.4993322680059354
0.571861699929755,0.2690713370423779,0.40716052201042496
0.5719236808396347,0.2632820671343668,0.2993398774873492
0.5720063220528078,0.2228432166180325,0.31878590724042155
0.5721354489483906,0.2625879172153827,0.3683141193927634
0.5721457791000373,0.33707431479657113,0.35068865806795263
0.5721870997066237,0.03331323774283182,0.023285013126355437
0.5724195281186728,0.1704325739710583,0.4840980862154244
0.5727087723647784,0.3208565893417421,0.400405204885287
0.5739019048799637,0.2388117631062357,0.37207891032226154
0.574072352382133,0.42904339944460856,0.4909903740060115
0.5749710755753895,0.3592001200253731,0.48068713617166986
0.575177678608322,0.34228621880630283,0.45814785222387094
0.5751880087599687,0.22372660431750524,0.24271011680553972
0.5751983389116153,0.09902450784174907,0.2376117642582658
0.5752551547456717,0.2934938549559146,0.35687326408705244
0.5753016404280815,0.2810689884918881,0.35795761518852487
0.575606379901657,0.3435708430340536,0.4047787543278925
0.5761642080905748,0.27522227991246917,0.4012955142107065
0.5765051030949134,0.1294580661352676,0.44262451013963394
0.5765309284740301,0.23601240246299884,0.3771924818323631
0.5767220362794926,0.189105862212254,0.1952764144123578
0.5767426965827859,0.33177327359552616,0.48409998858577785
0.5768305028717822,0.1767141242765498,0.37042955522581134
0.5770990868145944,0.27422496820912534,0.2619487881900848
0.5771559026486509,0.3047196593624617,0.3579481033367576
0.5772385438618239,0.19441560263116783,0.2608359015333105
0.5773521755299368,0.28371748324715346,0.3380036525510786
0.5773728358332301,0.1285762276115797,0.039717688239546474
0.5774244865914632,0.19629856621397765,0.37701746375984474
0.5774503119705797,0.28941666262490673,0.3316231023855724
0.5775381182595761,0.2862004545281753,0.36550431838070235
0.5776775753068055,0.3570529623875611,0.48561047064642543
0.5780339655386142,0.3050309245278499,0.47218734543240876
0.5780752861452007,0.3077412671471415,0.42410113000798993
0.5785143175901822,0.2516652745931954,0.15766655252444547
0.5788448824428744,0.25885142438967534,0.3002872579233725
0.5791961075988596,0.2733737556990304,0.35577179165239886
0.579366555101029,0.05428395367297066,0.2968078225468934
0.5793872154043221,0.1962155065584357,0.15732602823117606
0.5794285360109087,0.3052847510218304,0.37031541300460374
0.5799811991240031,0.1268722534156049,0.16236350492713922
0.5800483451097063,0.2668651915573733,0.35021877259064793
0.5801154910954093,0.20754510574256824,0.3984495681619297
0.5801671418536425,0.01422429372182213,0.05223528516531598
0.580208462460229,0.38944384470156257,0.47684054331697295
0.5803944051898682,0.25130383996585137,0.17370924171517713
0.5806578240568572,0.19129937595624366,0.3260092074725107
0.5808076112557333,0.2857433285042743,0.3429859605067914
0.5808282715590265,0.28088272989560104,0.3557166229121485
0.5808592620139664,0.355153196205854,0.4163033139291557
0.581050369819429,0.25058955076166417,0.4308564471331279
0.5811278459567787,0.19986083634757262,0.12221588098771069
0.5811433411842486,0.2766031913736172,0.46079595175588783
0.5813344489897112,0.3077360237829466,0.4656698246014534
0.5813551092930045,0.2702216596463184,0.4005916371799262
0.581479071112764,0.1542684738318589,0.29065936156450933
0.5817011693731664,0.25059276828060195,0.22723433398013926
0.582238337258791,0.2832495129927585,0.3506905604383061
0.5823519689269039,0.2937152679257811,0.48174295171784043
0.5825534068840131,0.23311556291268404,0.4297150249210516
0.5826360480971862,0.34365354518749136,0.46468249438800746
0.5827083591587124,0.35454210594241187,0.45397024692767185
0.5828839717367051,0.2401179566276064,0.2251227028877982
0.5829666129498782,0.34682435051698973,0.46055054598029144
0.5831164001487542,0.2780612041219039,0.2627192481832363
0.5831887112102806,0.15097075525537032,0.35063158695734886
0.5833384984091566,0.23501640160070375,0.3002834531826656
0.5844696500144623,0.3075503610234999,0.4652513031236921
0.5846091070616917,0.28626218322483343,0.39810333675759996
0.5847175736539812,0.29472294719014663,0.45573945135639005
0.5848105450188009,0.34205074408700453,0.43620401019670507
0.5849500020660304,0.41751848494421595,0.4818780200129361
0.5850687988099665,0.35514628449850616,0.43410569569683827
0.5850842940374366,0.3740269239601366,0.46159304493398773
0.5850946241890831,0.2344355798487504,0.36643647985389793
0.5852650716912525,0.2982445812512311,0.4653350074192444
0.5854303541175985,0.19272271100042318,0.1460164364798539
0.5854458493450684,0.15381325448584704,0.18750523151847204
0.585456179496715,0.24409683587995987,0.5201118593767835
0.5855801413164746,0.01516917178321692,0.0919700947380436
0.5856008016197678,0.051865690272808664,0.43213103526994634
0.5856834428329408,0.25503723443998905,0.33164973557052085
0.5857970745010537,0.16637027756105868,0.5454228969295742
0.5859881823065163,0.22928016117148198,0.36885249020279265
0.586396223296558,0.36903595625079916,0.4604116729444888
0.5865666707987274,0.2839342486896654,0.40152379865312177
0.5866079914053138,0.054586281285753935,0.000355743256097097
0.5867681087558366,0.16149716637873845,0.4739984020089031
0.5872897814139912,0.3261173519723808,0.42213598143286535
0.5874757241436305,0.3415268843369867,0.4190674580527337
0.5876771621007397,0.34203358398600303,0.4875242552220066
0.5879302508160821,0.32837938695300833,0.4605410341285241
0.5880335523325483,0.20041198542487756,0.16849484457634215
0.5881006983182514,0.3551396111258945,0.4600806605029867
0.5889581009049213,0.37767582877031547,0.44553133203972145
0.5890407421180943,0.3785826924412972,0.4835616177757486
0.5891233833312673,0.19064145291715165,0.2937221778335806
0.5891543737862073,0.347983372338799,0.4687402503519385
0.5891956943927937,0.18719191511374705,0.46564319141650495
0.589464278335606,0.05130143278501647,0.05190427272381387
0.5897431924300649,0.2133628566515471,0.3779267967887988
0.5897638527333582,0.35676004899685504,0.46513716090248447
0.5900840874344035,0.043554481354418174,0.32324125860822583
0.5901822238750465,0.24234042804203607,0.46467678727694706
0.5905437791826784,0.014456670089550702,0.06256705855495948
0.5908588488079005,0.19312609254132634,0.43902332306053343
0.5913650262385852,0.36250606115025824,0.5410816877829776
0.591674930787984,0.3070269779429543,0.2851063425027584
0.5919176893516798,0.16334664393112175,0.4559525168359776
0.5920519813230859,0.024796941783999847,0.03027432180496899
0.5922327589769019,0.25963220898524336,0.36308069855039377
0.5922740795834883,0.3693093261931424,0.46874595746299885
0.5923154001900748,0.19373384611846262,0.4839116539207853
0.5924651873889509,0.18204650649539617,0.28441768443480575
0.5924961778438907,0.3959363212485308,0.47662747783738535
0.5927492665592331,0.2550422394694478,0.5451280295247879
0.5929197140614024,0.09875793043938558,0.09324468287486208
0.5930385108053386,0.29718709002701404,0.43240497660084465
0.5931882980042148,0.2348679190600936,0.4994502149678499
0.5935911739184332,0.27720653575813503,0.46562226534261686
0.5936428246766663,0.28565824300347525,0.39281094243427306
0.594314284533697,0.1953640557136046,0.2784670699691816
0.5945518780215694,0.04511473970450545,0.09242285888216718
0.5946086938556259,0.4071144587078515,0.4693889586424685
0.5947481509028553,0.3469258811145819,0.46777194384202714
0.5947584810545019,0.3046462522637331,0.3973423886162158
0.5948566174951448,0.2230547386963495,0.39109880911615874
0.5950270649973142,0.21187016619915322,0.5622189247802762
0.5950632205280774,0.32327282689664694,0.434021991401286
0.5950942109830173,0.32416658215714145,0.5065688848304988
0.5951716871203669,0.2586141621598561,0.45573374424532964
0.5965714226684848,0.2990425259478006,0.5511642506563178
0.5969174827486468,0.34228455046314993,0.46147700034242667
0.5971654063881658,0.2674910585744556,0.3378039036639653
0.5974081649518616,0.26953394476520987,0.434356808583495
0.5974236601793315,0.19514669443425234,0.3818532891983411
0.5974908061650346,0.31804805281116416,0.5198588441197732
0.5976612536672039,0.05604858405929101,0.5034775330061256
0.5977335647287303,0.009160991420068668,0.07624510139633983
0.5982087517044751,0.362641196945645,0.4467907012137123
0.5982552373868849,0.29300145539106615,0.4779325038998592
0.5985083261022273,0.2592396716748342,0.22150819921622342
0.598983513077972,0.22435342467353206,0.3394665753528897
0.5993708937647205,0.012339065959019057,0.10576037743027812
0.599856410892112,0.3338756243029454,0.504466765589925
0.6000165282426346,0.17402320593825296,0.08387550888406956
0.6002128011239205,0.26798405397614433,0.35301335463988126
0.6012664765918764,0.3564065985831715,0.45395502796484416
0.601276806743523,0.342056940790144,0.49461438952935355
0.601307797198463,0.35373486619113326,0.48717802381767683
0.6017519937192678,0.24352030415325687,0.15165886694821748
0.6018759555390274,0.23430080155546784,0.38768595670205075
0.6025939010784679,0.33748830223323223,0.46006924628086593
0.6028521548696335,0.0036381797470529612,0.07063691359433855
0.6028831453245734,0.24262464221487332,0.16000646805920177
0.6029554563860998,0.15167503440063998,0.14660617128942663
0.6032601958596753,0.24841069460394666,0.39111593044933984
0.6032705260113219,0.21344198378394288,0.3258227751778716
0.6033634973761415,0.21424219266050565,0.4649412167560781
0.6033944878310814,0.23247742165669097,0.2504071072556405
0.6035287798024875,0.327816678641001,0.5617946961914545
0.6037250526837734,0.18204996234907006,0.28048358254384964
0.6037767034420066,0.3588697880810943,0.5044953011452269
0.6040039667782323,0.01185250559520585,0.03235361260130122
0.6041175984463453,0.01221739607622374,0.04148879503861812
0.6041899095078717,0.24980519114505423,0.1903131301601796
0.6042312301144581,0.24602710890789187,0.3934463341323289
0.6048613693649023,0.372813085149017,0.49658524521553854
0.604871699516549,0.421187648206966,0.5736864132709356
0.6049956613363084,0.12570763072749652,0.03387360651371609
0.6052177595967109,0.35513055440592145,0.5076551383023247
0.6053004008098839,0.3558450819448448,0.5380778449948636
0.6061887938514938,0.41170025736576477,0.501487653616406
0.606209454154787,0.057679627826009446,0.01951071034508998
0.6066019999173589,0.2222576281713565,0.21004832020697792
0.6067156315854717,0.1656419266074397,0.39145645474260926
0.6069480599975208,0.44837043986701397,0.5775995890880037
0.6070410313623404,0.04399575811836633,0.2575714340067724
0.6070513615139871,0.37018758969578835,0.4090666971045923
0.6070616916656337,0.48190652058812905,0.5579804436327664
0.6071236725755135,0.44795001739247736,0.32439219267206937
0.6072631296227429,0.28626408990272245,0.5603165544268158
0.6073561009875625,0.25859581038517393,0.4321367423810067
0.6075627040204951,0.01235980108106253,0.16760833999162958
0.6076453452336681,0.025528510256556617,0.01991971997108397
0.6086938556258006,0.013732013324341758,0.048540881938895865
0.6087041857774472,0.22775755970970354,0.5154358330479778
0.6087868269906203,0.31153531781162475,0.47973214625423277
0.6088384777488534,0.161498119717683,0.14360803561237304
0.6088591380521466,0.3952237003874965,0.5408267701556139
0.6088901285070866,0.13218127883031033,0.22095460944336645
0.608931449113673,0.48219490561884865,0.5597762812464331
0.6090709061609025,0.25026684552894163,0.15069816991972
0.6098973182926326,0.1867376491066797,0.4650458471255184
0.6103311846617909,0.010837914623492487,0.13499980976296466
0.6104964670881369,0.27462096137320846,0.4771068751664574
0.6107547208793026,0.15183936620120292,0.5661340029676978
0.6108683525474154,0.2222442814261331,0.234191302362744
0.6109716540638817,0.013921251104830461,0.032593311265837234
0.611157596793521,0.3030765796915686,0.5136457025453716
0.6113022189165738,0.14491633795341247,0.4678195031008637
0.6121183008966572,0.11587453535153598,0.02902826922345242
0.6122112722614769,0.023809401804837454,0.0807346954305064
0.612428205446056,0.25380897637733346,0.4818133394209184
0.6130686748481469,0.27526649100602163,0.2338298519955865
0.61308933515144,0.1215096026852698,0.5210459232203325
0.6130996653030867,0.21557150465128114,0.4324163908229654
0.61312032560638,0.2694271708034228,0.4681314918388312
0.6135232015205984,0.21236030158400843,0.04239051858615835
0.6136781537952978,0.25491544538982563,0.5279933797511699
0.613781455311764,0.10795467206987402,0.0463912034394856
0.6139260774348168,0.2403688039373852,0.2612810561960202
0.6140190487996364,0.2771996240507872,0.47971882966175855
